region_id,graph_source,method,sample_index,policy_id,scenario_id,scenario_family,scenario_type,seed,mode,completion_rate,censored_count,penalized_makespan,p80_arrival_time,p95_arrival_time,total_service_minutes,passengers_per_total_service_minute,selected_edge_count,selected_edge_probability,parameter_values_json,claim_scope
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,staggered_or_adaptive_dispatch,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,61.16,61.16,61.16,102.54,0.3121,21,0.3333,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,staggered_or_adaptive_dispatch,songpa_rail_station_access,rail_station_access,capacity_reduction,2201,multimodal,1.0,0,61.11,61.11,61.11,102.38,0.3126,6,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,staggered_or_adaptive_dispatch,songpa_spatial_tancheon_corridor,spatial_hazard_overlay,capacity_reduction,2201,multimodal,1.0,0,61.11,61.11,61.11,102.38,0.3126,6,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,no_disruption,no_disruption,none,2201,multimodal,1.0,0,61.11,61.11,61.11,102.38,0.3126,0,0.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_random_capacity_reduction,random,capacity_reduction,2201,multimodal,1.0,0,61.12,61.12,61.12,102.39,0.3125,4,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_random_blockage,random,blocked,2201,multimodal,1.0,0,61.11,61.11,61.11,102.38,0.3126,2,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_critical_link_blockage,critical_link,blocked,2201,multimodal,0.0,32,9840.0,inf,inf,0.0,0.0,3,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_access_origin_to_station,access_road,capacity_reduction,2201,multimodal,1.0,0,61.11,61.11,61.11,102.43,0.3124,60,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_access_origin_to_destination,access_road,capacity_reduction,2201,multimodal,1.0,0,61.15,61.15,61.15,102.54,0.3121,46,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,multimodal,1.0,0,61.16,61.16,61.16,102.54,0.3121,21,0.3333,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_rail_station_access,rail_station_access,capacity_reduction,2201,multimodal,1.0,0,61.11,61.11,61.11,102.38,0.3126,6,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,multimodal_increased_feeder_capacity,songpa_spatial_tancheon_corridor,spatial_hazard_overlay,capacity_reduction,2201,multimodal,1.0,0,61.11,61.11,61.11,102.38,0.3126,6,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,no_disruption,no_disruption,none,2201,bus_only,1.0,0,50.16,50.16,50.16,17.16,1.8653,0,0.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,songpa_random_capacity_reduction,random,capacity_reduction,2201,bus_only,1.0,0,50.17,50.17,50.17,17.17,1.8642,4,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,songpa_random_blockage,random,blocked,2201,bus_only,1.0,0,50.16,50.16,50.16,17.16,1.8653,2,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,songpa_critical_link_blockage,critical_link,blocked,2201,bus_only,1.0,0,50.16,50.16,50.16,17.16,1.8653,3,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,songpa_access_origin_to_station,access_road,capacity_reduction,2201,bus_only,1.0,0,50.17,50.17,50.17,17.17,1.8638,60,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,songpa_access_origin_to_destination,access_road,capacity_reduction,2201,bus_only,1.0,0,50.49,50.49,50.49,17.49,1.8297,46,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,songpa_last_mile_station_to_destination,last_mile,capacity_reduction,2201,bus_only,1.0,0,50.3,50.3,50.3,17.3,1.8496,21,0.3333,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,salib_morris,11,bus_corridor_redundancy,songpa_rail_station_access,rail_station_access,capacity_reduction,2201,bus_only,1.0,0,50.16,50.16,50.16,17.16,1.8653,6,1.0,"{""capacity_reduction_factor"":0.5833333333333333,""direct_bus_fleet_size"":1,""dispatch_interval"":5.0,""feeder_fleet_size"":5,""last_mile_access_disruption_probability"":0.33333333333333337,""last_mile_fleet_size"":3,""passenger_arrival_variability"":0.26666666666666666,""passenger_volume"":32,""rail_capacity"":8,""rail_headway"":10.0,""road_background_traffic_multiplier"":2.0,""transfer_fixed_delay"":0.0,""transfer_per_passenger_delay"":0.0,""turnaround_time"":9.333333333333334}",Pilot scaffold SALib Morris sensitivity output; not calibrated real-world sensitivity evidence or an operational forecast.
